2 109.00 0.277921
2 110.00 0.272775
2 111.00 0.266631
2 112.00 0.25974
2 113.00 0.252614
2 114.00 0.244407
2 115.00 0.235361
2 116.00 0.225434
2 117.00 0.215041
2 118.00 0.204179
2 119.00 0.192961
2 120.00 0.180641
2 121.00 0.16792
2 122.00 0.154679
2 123.00 0.141656
2 124.00 0.127464
2 125.00 0.112742
2 126.00 0.0982385
2 127.00 0.0839065
2 128.00 0.068388
2 129.00 0.0537863
2 130.00 0.0387374
2 131.00 0.024
2 132.00 0.00883652
2 133.00 -0.00521999
2 134.00 -0.0196078
2 135.00 -0.0335366
2 136.00 -0.0461538
2 137.00 -0.0590062
2 138.00 -0.0704225
2 139.00 -0.0811663
2 140.00 -0.0911252
2 141.00 -0.100318
2 142.00 -0.108626
2 143.00 -0.115292
2 144.00 -0.121091
2 145.00 -0.125902
2 146.00 -0.128903
2 147.00 -0.131894
2 148.00 -0.132962
2 149.00 -0.133228
2 150.00 -0.132492
2 151.00 -0.130878
2 152.00 -0.128305
2 153.00 -0.125
2 154.00 -0.120795
2 155.00 -0.115909
2 156.00 -0.111028
2 157.00 -0.104677
2 158.00 -0.0991189
2 159.00 -0.0922295
2 160.00 -0.086145
2 161.00 -0.079489
2 162.00 -0.0722807
2 163.00 -0.0659264
2 164.00 -0.0590254
2 165.00 -0.0529891
2 166.00 -0.046371
2 167.00 -0.0405855
2 168.00 -0.0349374
2 169.00 -0.0293926
2 170.00 -0.0246114
2 171.00 -0.0199229
2 172.00 -0.0159541
2 173.00 -0.0120482
2 174.00 -0.00883281
2 175.00 -0.00627746
2 176.00 -0.00437774
2 177.00 -0.00249377
2 178.00 -0.00124378
2 179.00 0
2 180.00 0
3 0.00 0
3 1.00 7.77279e-06
3 2.00 2.34132e-05
3 3.00 4.71439e-05
3 4.00 7.93198e-05
3 5.00 0.000120434
3 6.00 0.000162977
3 7.00 0.000207317
3 8.00 0.000245384
3 9.00 0.000285672
3 10.00 0.000310785
3 11.00 0.000328752
3 12.00 0.000320136
3 13.00 0.00028226
3 14.00 0.000221904
3 15.00 0.000115267
3 16.00 -2.18255e-05
3 17.00 -0.000227837
3 18.00 -0.000488712
3 19.00 -0.000812541
3 20.00 -0.00120876
3 21.00 -0.00168835
3 22.00 -0.00226396
3 23.00 -0.00291937
3 24.00 -0.00368213
3 25.00 -0.00455059
3 26.00 -0.00553914
3 27.00 -0.00662447
3 28.00 -0.00779547
3 29.00 -0.00910331
3 30.00 -0.0104672
3 31.00 -0.0119595
3 32.00 -0.013481
3 33.00 -0.0150766
3 34.00 -0.0167095
3 35.00 -0.0182984
3 36.00 -0.0199187
3 37.00 -0.0214387
3 38.00 -0.0228574
3 39.00 -0.0241765
3 40.00 -0.0253117
3 41.00 -0.0262127
3 42.00 -0.0269286
3 43.00 -0.0273059
3 44.00 -0.0274612
3 45.00 -0.0272306
3 46.00 -0.0267613
3 47.00 -0.0259543
3 48.00 -0.0247706
3 49.00 -0.0234154
3 50.00 -0.0217169
3 51.00 -0.0198277
3 52.00 -0.0177492
3 53.00 -0.0155831
3 54.00 -0.0132402
3 55.00 -0.0109421
3 56.00 -0.0087226
3 57.00 -0.00649663
3 58.00 -0.00441195
3 59.00 -0.00264026
3 60.00 -0.00110589
3 61.00 0.000289394
3 62.00 0.00121157
3 63.00 0.00174326
3 64.00 0.00198972
3 65.00 0.00173491
3 66.00 0.000907276
3 67.00 -0.000189789
3 68.00 -0.00178642
3 69.00 -0.00394273
3 70.00 -0.00650759
3 71.00 -0.00929494
3 72.00 -0.0125503
3 73.00 -0.0163205
3 74.00 -0.020129
3 75.00 -0.0242261
3 76.00 -0.0286195
3 77.00 -0.0330216
3 78.00 -0.0374088
3 79.00 -0.042062
3 80.00 -0.0463206
3 81.00 -0.0504603
3 82.00 -0.0544362
3 83.00 -0.0581991
3 84.00 -0.0613172
3 85.00 -0.0645287
3 86.00 -0.0669895
3 87.00 -0.0690229
3 88.00 -0.0706336
3 89.00 -0.0721831
3 90.00 -0.0727848
3 91.00 -0.0732499
3 92.00 -0.0736692
3 93.00 -0.0734793
3 94.00 -0.0731707
3 95.00 -0.0727365
3 96.00 -0.0722078
3 97.00 -0.0715801
3 98.00 -0.0708491
3 99.00 -0.0700496
3 100.00 -0.0697021
3 101.00 -0.0692616
3 102.00 -0.0693878
3 103.00 -0.0694362
3 104.00 -0.0700483
3 105.00 -0.0706388
3 106.00 -0.0712055
3 107.00 -0.0730159
3 108.00 -0.0741935
3 109.00 -0.0759659
3 110.00 -0.0777409
3 111.00 -0.0795148
3 112.00 -0.0812287
3 113.00 -0.0835635
3 114.00 -0.0851361
3 115.00 -0.0873239
3 116.00 -0.0887154
3 117.00 -0.09
3 118.00 -0.091888
3 119.00 -0.0929395
3 120.00 -0.0937951
3 121.00 -0.0945848
3 122.00 -0.0951694
3 123.00 -0.0956835
3 124.00 -0.0960573
3 125.00 -0.0963597
3 126.00 -0.0972321
3 127.00 -0.0980946
3 128.00 -0.0995792
3 129.00 -0.101742
3 130.00 -0.104571
3 131.00 -0.108127
3 132.00 -0.112406
3 133.00 -0.117406
3 134.00 -0.123129
3 135.00 -0.130435
3 136.00 -0.138493
3 137.00 -0.148199
3 138.00 -0.158828
3 139.00 -0.170548
3 140.00 -0.183448
3 141.00 -0.197359
3 142.00 -0.212781
3 143.00 -0.229403
3 144.00 -0.246043
3 145.00 -0.264234
3 146.00 -0.282431
3 147.00 -0.301432
3 148.00 -0.320307
3 149.00 -0.338534
3 150.00 -0.355274
3 151.00 -0.371475
3 152.00 -0.385434
3 153.00 -0.397181
3 154.00 -0.4057
3 155.00 -0.410321
3 156.00 -0.411915
3 157.00 -0.408703
3 158.00 -0.401535
3 159.00 -0.390824
3 160.00 -0.375211
3 161.00 -0.35613
3 162.00 -0.333882
3 163.00 -0.30962
3 164.00 -0.283109
3 165.00 -0.255435
3 166.00 -0.227618
3 167.00 -0.200148
3 168.00 -0.172938
3 169.00 -0.146893
3 170.00 -0.122843
3 171.00 -0.099865
3 172.00 -0.0792602
3 173.00 -0.0608808
3 174.00 -0.0451941
3 175.00 -0.031348
3 176.00 -0.0198142
3 177.00 -0.0110294
3 178.00 -0.00486618
3 179.00 -0.00121139
3 180.00 0
4 0.00 0
4 1.00 -2.87844e-05
4 2.00 -0.000121716
4 3.00 -0.000269635
4 4.00 -0.000488275
4 5.00 -0.000771642
4 6.00 -0.00112709
4 7.00 -0.00155753
4 8.00 -0.00207385
4 9.00 -0.00267547
4 10.00 -0.00336927
4 11.00 -0.00416332
4 12.00 -0.00507454
4 13.00 -0.00609766
4 14.00 -0.00723326
4 15.00 -0.00849845
4 16.00 -0.00989204
4 17.00 -0.0114197
4 18.00 -0.0130619
4 19.00 -0.0148256
4 20.00 -0.0166898
4 21.00 -0.0186502
4 22.00 -0.0206839
4 23.00 -0.022773
4 24.00 -0.024859
4 25.00 -0.0269397
4 26.00 -0.0289561
4 27.00 -0.0309003
4 28.00 -0.0327246
4 29.00 -0.0343983
4 30.00 -0.0358962
4 31.00 -0.0372521
4 32.00 -0.0384326
4 33.00 -0.0394331
4 34.00 -0.040333
4 35.00 -0.041161
4 36.00 -0.0419583
4 37.00 -0.0427361
4 38.00 -0.043645
4 39.00 -0.0447212
4 40.00 -0.0459593
4 41.00 -0.0475048
4 42.00 -0.0494184
4 43.00 -0.0517072
4 44.00 -0.0543677
4 45.00 -0.0575246
4 46.00 -0.061181
4 47.00 -0.0653227
4 48.00 -0.0698447
4 49.00 -0.0748588
4 50.00 -0.0803228
4 51.00 -0.086059
4 52.00 -0.0920551
4 53.00 -0.0982002
4 54.00 -0.104428
4 55.00 -0.110689
4 56.00 -0.116678
4 57.00 -0.122698
4 58.00 -0.128255
4 59.00 -0.133407
4 60.00 -0.138367
4 61.00 -0.142732
4 62.00 -0.14661
4 63.00 -0.150125
4 64.00 -0.15324
4 65.00 -0.155926
4 66.00 -0.158313
4 67.00 -0.160443
4 68.00 -0.162539
4 69.00 -0.16437
4 70.00 -0.166493
4 71.00 -0.168341
4 72.00 -0.170195
4 73.00 -0.172434
4 74.00 -0.174787
4 75.00 -0.177195
4 76.00 -0.179437
4 77.00 -0.182096
4 78.00 -0.184626
4 79.00 -0.187228
4 80.00 -0.189655
4 81.00 -0.192114
4 82.00 -0.194422
4 83.00 -0.195982
4 84.00 -0.197723
4 85.00 -0.198615
4 86.00 -0.199201
4 87.00 -0.199455
4 88.00 -0.198885
4 89.00 -0.197818
4 90.00 -0.196515
4 91.00 -0.19428
4 92.00 -0.191767
4 93.00 -0.189286
4 94.00 -0.186107
4 95.00 -0.182536
4 96.00 -0.179296
4 97.00 -0.175771
4 98.00 -0.172508
4 99.00 -0.169069
4 100.00 -0.166012
4 101.00 -0.162791
4 102.00 -0.160458
4 103.00 -0.158078
4 104.00 -0.155958
4 105.00 -0.15439
4 106.00 -0.153207
4 107.00 -0.152421
4 108.00 -0.152135
4 109.00 -0.151662
4 110.00 -0.151699
4 111.00 -0.15146
4 112.00 -0.151829
4 113.00 -0.151922
4 114.00 -0.151922
4 115.00 -0.151829
4 116.00 -0.152346
4 117.00 -0.152068
4 118.00 -0.152398
4 119.00 -0.152121
4 120.00 -0.151845
4 121.00 -0.15157
4 122.00 -0.151387
4 123.00 -0.151205
4 124.00 -0.151023
4 125.00 -0.151533
4 126.00 -0.151351
4 127.00 -0.15177
4 128.00 -0.152187
4 129.00 -0.153019
4 130.00 -0.153754
4 131.00 -0.154211
4 132.00 -0.15566
4 133.00 -0.156817
4 134.00 -0.158169
4 135.00 -0.159312
4 136.00 -0.161108
4 137.00 -0.163231
4 138.00 -0.164932
4 139.00 -0.167565
4 140.00 -0.170461
4 141.00 -0.173777
4 142.00 -0.178005
4 143.00 -0.182872
4 144.00 -0.18837
4 145.00 -0.194595
4 146.00 -0.202143
4 147.00 -0.210858
4 148.00 -0.220716
4 149.00 -0.231441
4 150.00 -0.243652
4 151.00 -0.256537
4 152.00 -0.271407
4 153.00 -0.286588
4 154.00 -0.302604
4 155.00 -0.319104
4 156.00 -0.335159
4 157.00 -0.349831
4 158.00 -0.363164
4 159.00 -0.373594
4 160.00 -0.379686
4 161.00 -0.381304
4 162.00 -0.376631
4 163.00 -0.366188
4 164.00 -0.349285
4 165.00 -0.325967
4 166.00 -0.298615
4 167.00 -0.267292
4 168.00 -0.233825
4 169.00 -0.200219
4 170.00 -0.16728
4 171.00 -0.136364
4 172.00 -0.107715
4 173.00 -0.0821662
4 174.00 -0.0603604
4 175.00 -0.0414666
4 176.00 -0.0263381
4 177.00 -0.0149688
4 178.00 -0.00654664
4 179.00 -0.0016214
4 180.00 0
5 0.00 0
5 1.00 -6.94113e-05
5 2.00 -0.000280429
5 3.00 -0.000632009
5 4.00 -0.00113309
5 5.00 -0.00177815
5 6.00 -0.00258022
5 7.00 -0.00353535
5 8.00 -0.0046514
5 9.00 -0.00593152
5 10.00 -0.00738383
5 11.00 -0.00899455
5 12.00 -0.0107622
5 13.00 -0.0126857
5 14.00 -0.0147388
5 15.00 -0.0168968
5 16.00 -0.0191383
5 17.00 -0.0214177
5 18.00 -0.0237048
5 19.00 -0.0259465
5 20.00 -0.0280883
5 21.00 -0.0300814
5 22.00 -0.0319073
5 23.00 -0.0335407
5 24.00 -0.0349666
5 25.00 -0.0362266
5 26.00 -0.0373254
5 27.00 -0.0383318
5 28.00 -0.0393165
5 29.00 -0.0403781
5 30.00 -0.0416101
5 31.00 -0.0430975
5 32.00 -0.0449393
5 33.00 -0.0472139
5 34.00 -0.0500097
5 35.00 -0.0533775
5 36.00 -0.0573265
5 37.00 -0.0619398
5 38.00 -0.0671063
5 39.00 -0.0728269
5 40.00 -0.0790846
5 41.00 -0.0857867
5 42.00 -0.0927502
5 43.00 -0.0999297
5 44.00 -0.107223
5 45.00 -0.114492
5 46.00 -0.121669
5 47.00 -0.128508
5 48.00 -0.135194
5 49.00 -0.141471
5 50.00 -0.147479
5 51.00 -0.153237
5 52.00 -0.158502
5 53.00 -0.163645
5 54.00 -0.168542
5 55.00 -0.173122
5 56.00 -0.177597
5 57.00 -0.181777
5 58.00 -0.185916
5 59.00 -0.189858
5 60.00 -0.193497
5 61.00 -0.196779
5 62.00 -0.19969
5 63.00 -0.202145
5 64.00 -0.204095
5 65.00 -0.20554
5 66.00 -0.206447
5 67.00 -0.206553
5 68.00 -0.206107
5 69.00 -0.205102
5 70.00 -0.203855
5 71.00 -0.201802
5 72.00 -0.199774
5 73.00 -0.197319
5 74.00 -0.195005
5 75.00 -0.192547
5 76.00 -0.190324
5 77.00 -0.188698
5 78.00 -0.187117
5 79.00 -0.186226
5 80.00 -0.185373
5 81.00 -0.185309
5 82.00 -0.185342
5 83.00 -0.185478
5 84.00 -0.186207
5 85.00 -0.186589
5 86.00 -0.186752
5 87.00 -0.186953
5 88.00 -0.186463
5 89.00 -0.185151
5 90.00 -0.183521
5 91.00 -0.181471
5 92.00 -0.178589
5 93.00 -0.175421
5 94.00 -0.171788
5 95.00 -0.168373
5 96.00 -0.164156
5 97.00 -0.160695
5 98.00 -0.157417
5 99.00 -0.154511
5 100.00 -0.152459
5 101.00 -0.150662
5 102.00 -0.149861
5 103.00 -0.149438
5 104.00 -0.149972
5 105.00 -0.150342
5 106.00 -0.151775
5 107.00 -0.153537
5 108.00 -0.155222
5 109.00 -0.156738
5 110.00 -0.158657
5 111.00 -0.159907
5 112.00 -0.160973
5 113.00 -0.161458
5 114.00 -0.162334
5 115.00 -0.162536
5 116.00 -0.16255
5 117.00 -0.161899
5 118.00 -0.161731
5 119.00 -0.161382
5 120.00 -0.160855
5 121.00 -0.160714
5 122.00 -0.160398
5 123.00 -0.159825
5 124.00 -0.159632
5 125.00 -0.158654
5 126.00 -0.158061
5 127.00 -0.157403
5 128.00 -0.156682
5 129.00 -0.155825
5 130.00 -0.154573
5 131.00 -0.153431
5 132.00 -0.152395
5 133.00 -0.15153
5 134.00 -0.150284
5 135.00 -0.149673
5 136.00 -0.149676
5 137.00 -0.149679
5 138.00 -0.15066
5 139.00 -0.151939
5 140.00 -0.15388
5 141.00 -0.156457
5 142.00 -0.159861
5 143.00 -0.164103
5 144.00 -0.168624
5 145.00 -0.174199
5 146.00 -0.179992
5 147.00 -0.186421
5 148.00 -0.193177
5 149.00 -0.20045
5 150.00 -0.20815
5 151.00 -0.21645
5 152.00 -0.225427
5 153.00 -0.235253
5 154.00 -0.24533
5 155.00 -0.256637
5 156.00 -0.268528
5 157.00 -0.280977
5 158.00 -0.293876
5 159.00 -0.306656
5 160.00 -0.318869
5 161.00 -0.32948
5 162.00 -0.336901
5 163.00 -0.339973
5 164.00 -0.336818
5 165.00 -0.326549
5 166.00 -0.308407
5 167.00 -0.282889
5 168.00 -0.251346
5 169.00 -0.216508
5 170.00 -0.180247
5 171.00 -0.145412
5 172.00 -0.113021
5 173.00 -0.0849673
5 174.00 -0.0609796
5 175.00 -0.0415129
5 176.00 -0.0258368
5 177.00 -0.0144231
5 178.00 -0.00632737
5 179.00 -0.00162338
5 180.00 0
6 0.00 0
6 1.00 -6.03025e-05
6 2.00 -0.00024097
6 3.00 -0.000537288
6 4.00 -0.000949884
6 5.00 -0.0014762
6 6.00 -0.00210385
6 7.00 -0.00283198
6 8.00 -0.00365367
6 9.00 -0.00455693
6 10.00 -0.00552641
6 11.00 -0.00655892
6 12.00 -0.00764342
6 13.00 -0.00877199
6 14.00 -0.00995199
6 15.00 -0.0111722
6 16.00 -0.012473
6 17.00 -0.0138799
6 18.00 -0.0154415
6 19.00 -0.0172269
6 20.00 -0.0192873
6 21.00 -0.0217214
6 22.00 -0.024569
6 23.00 -0.0279104
6 24.00 -0.0317333
6 25.00 -0.0360513
6 26.00 -0.0408142
6 27.00 -0.0458862
6 28.00 -0.0511369
6 29.00 -0.0564215
6 30.00 -0.0615173
6 31.00 -0.0662254
6 32.00 -0.0703518
6 33.00 -0.0738422
6 34.00 -0.076592
6 35.00 -0.0786427
6 36.00 -0.0800892
6 37.00 -0.0811467
6 38.00 -0.0821459
6 39.00 -0.0833915
6 40.00 -0.0851765
6 41.00 -0.0878604
6 42.00 -0.0917729
6 43.00 -0.0971401
6 44.00 -0.104105
6 45.00 -0.112566
6 46.00 -0.1226
6 47.00 -0.133783
6 48.00 -0.145733
6 49.00 -0.157847
6 50.00 -0.169616
6 51.00 -0.18042
6 52.00 -0.189338
6 53.00 -0.196095
6 54.00 -0.200201
6 55.00 -0.201376
6 56.00 -0.199471
6 57.00 -0.194906
6 58.00 -0.187917
6 59.00 -0.179058
6 60.00 -0.168685
6 61.00 -0.157721
6 62.00 -0.146568
6 63.00 -0.135706
6 64.00 -0.126059
6 65.00 -0.117329
6 66.00 -0.110539
6 67.00 -0.10545
6 68.00 -0.102013
6 69.00 -0.100614
6 70.00 -0.10105
6 71.00 -0.102926
6 72.00 -0.106155
6 73.00 -0.110631
6 74.00 -0.115889
6 75.00 -0.121747
6 76.00 -0.128182
6 77.00 -0.134615
6 78.00 -0.14171
6 79.00 -0.148419
6 80.00 -0.155065
6 81.00 -0.161912
6 82.00 -0.168572
6 83.00 -0.174543
6 84.00 -0.180495
6 85.00 -0.186461
6 86.00 -0.191489
6 87.00 -0.196398
6 88.00 -0.200264
6 89.00 -0.203879
6 90.00 -0.206371
6 91.00 -0.208687
6 92.00 -0.20974
6 93.00 -0.21063
6 94.00 -0.210738
6 95.00 -0.210526
6 96.00 -0.210718
6 97.00 -0.210693
6 98.00 -0.210866
6 99.00 -0.211475
6 100.00 -0.212978
6 101.00 -0.214727
6 102.00 -0.21754
6 103.00 -0.221198
6 104.00 -0.22468
6 105.00 -0.229008
6 106.00 -0.233136
6 107.00 -0.237641
6 108.00 -0.241173
6 109.00 -0.244444
6 110.00 -0.246542
6 111.00 -0.247745
6 112.00 -0.247899
6 113.00 -0.24746
6 114.00 -0.245541
6 115.00 -0.243068
6 116.00 -0.239041
6 117.00 -0.234682
6 118.00 -0.230023
6 119.00 -0.224099
6 120.00 -0.21797
6 121.00 -0.211475
6 122.00 -0.204411
6 123.00 -0.197459
6 124.00 -0.189682
6 125.00 -0.182145
6 126.00 -0.174836
6 127.00 -0.167164
6 128.00 -0.160627
6 129.00 -0.154217
6 130.00 -0.148271
6 131.00 -0.143322
6 132.00 -0.139662
6 133.00 -0.136343
6 134.00 -0.134237
6 135.00 -0.132422
6 136.00 -0.131414
6 137.00 -0.130807
6 138.00 -0.130573
6 139.00 -0.130452
6 140.00 -0.130485
6 141.00 -0.130288
6 142.00 -0.130291
6 143.00 -0.130167
6 144.00 -0.130497
6 145.00 -0.131217
6 146.00 -0.132614
6 147.00 -0.134477
6 148.00 -0.137361
6 149.00 -0.141153
6 150.00 -0.145685
6 151.00 -0.151284
6 152.00 -0.157895
6 153.00 -0.164702
6 154.00 -0.172577
6 155.00 -0.18058
6 156.00 -0.188911
6 157.00 -0.19773
6 158.00 -0.206985
6 159.00 -0.21617
6 160.00 -0.225665
6 161.00 -0.234958
6 162.00 -0.243834
6 163.00 -0.250978
6 164.00 -0.255203
6 165.00 -0.255524
6 166.00 -0.249631
6 167.00 -0.236515
6 168.00 -0.215716
6 169.00 -0.18847
6 170.00 -0.157299
6 171.00 -0.125621
6 172.00 -0.0959828
6 173.00 -0.0701804
6 174.00 -0.048951
6 175.00 -0.0323044
6 176.00 -0.0196472
6 177.00 -0.0105485
6 178.00 -0.00465304
6 179.00 -0.0011832
6 180.00 0
7 0.00 0
7 1.00 -5.48705e-05
7 2.00 -0.000223735
7 3.00 -0.000497711
7 4.00 -0.000882514
7 5.00 -0.001366
7 6.00 -0.00194856
7 7.00 -0.00262307
7 8.00 -0.00337588
7 9.00 -0.00420636
7 10.00 -0.00510424
7 11.00 -0.00605966
7 12.00 -0.0070713
7 13.00 -0.00812855
7 14.00 -0.00924858
7 15.00 -0.010448
7 16.00 -0.0117436
7 17.00 -0.0131648
7 18.00 -0.0147477
7 19.00 -0.0165358
7 20.00 -0.0185271
7 21.00 -0.0207751
7 22.00 -0.0232498
7 23.00 -0.0259072
7 24.00 -0.0287882
7 25.00 -0.0318111
7 26.00 -0.0350154
7 27.00 -0.0383858
7 28.00 -0.0419692
7 29.00 -0.045864
7 30.00 -0.0501429
7 31.00 -0.0548472
7 32.00 -0.0600631
7 33.00 -0.0657785
7 34.00 -0.0719733
7 35.00 -0.0785315
7 36.00 -0.0851831
7 37.00 -0.0917148
7 38.00 -0.0977326
7 39.00 -0.102918
7 40.00 -0.107016
7 41.00 -0.109676
7 42.00 -0.111063
7 43.00 -0.111061
7 44.00 -0.109952
7 45.00 -0.108182
7 46.00 -0.105978
7 47.00 -0.104013
7 48.00 -0.102472
7 49.00 -0.101806
7 50.00 -0.102129
7 51.00 -0.10331
7 52.00 -0.105329
7 53.00 -0.107855
7 54.00 -0.110256
7 55.00 -0.112353
7 56.00 -0.113377
7 57.00 -0.113239
7 58.00 -0.111369
7 59.00 -0.107948
7 60.00 -0.103192
7 61.00 -0.0975359
7 62.00 -0.0914569
7 63.00 -0.0860294
7 64.00 -0.0815508
7 65.00 -0.0793083
7 66.00 -0.0797762
7 67.00 -0.0835136
7 68.00 -0.0909502
7 69.00 -0.102036
7 70.00 -0.116729
7 71.00 -0.133817
7 72.00 -0.15297
7 73.00 -0.172472
7 74.00 -0.191263
7 75.00 -0.207489
7 76.00 -0.220771
7 77.00 -0.229881
7 78.00 -0.234412
7 79.00 -0.234282
7 80.00 -0.23038
7 81.00 -0.22342
7 82.00 -0.214204
7 83.00 -0.203842
7 84.00 -0.193808
7 85.00 -0.185155
7 86.00 -0.178511
7 87.00 -0.173894
7 88.00 -0.172521
7 89.00 -0.174111
7 90.00 -0.177954
7 91.00 -0.183732
7 92.00 -0.191573
7 93.00 -0.200602
7 94.00 -0.209851
7 95.00 -0.219192
7 96.00 -0.228174
7 97.00 -0.236612
7 98.00 -0.243875
7 99.00 -0.249717
7 100.00 -0.254315
7 101.00 -0.257293
7 102.00 -0.258865
7 103.00 -0.259104
7 104.00 -0.257831
7 105.00 -0.255461
7 106.00 -0.25122
7 107.00 -0.247246
7 108.00 -0.242796
7 109.00 -0.238037
7 110.00 -0.233925
7 111.00 -0.229548
7 112.00 -0.226748
7 113.00 -0.223565
7 114.00 -0.221356
7 115.00 -0.218787
7 116.00 -0.216598
7 117.00 -0.21362
7 118.00 -0.209891
7 119.00 -0.205448
7 120.00 -0.200336
7 121.00 -0.194598
7 122.00 -0.188178
7 123.00 -0.18114
7 124.00 -0.174686
7 125.00 -0.167692
7 126.00 -0.161307
7 127.00 -0.155927
7 128.00 -0.150626
7 129.00 -0.145951
7 130.00 -0.141409
7 131.00 -0.136999
7 132.00 -0.132833
7 133.00 -0.128837
7 134.00 -0.124524
7 135.00 -0.119917
7 136.00 -0.115353
7 137.00 -0.111244
7 138.00 -0.107836
7 139.00 -0.104766
7 140.00 -0.102725
7 141.00 -0.101683
7 142.00 -0.101949
7 143.00 -0.103215
7 144.00 -0.105437
7 145.00 -0.108717
7 146.00 -0.112685
7 147.00 -0.117774
7 148.00 -0.123325
7 149.00 -0.129886
7 150.00 -0.137039
7 151.00 -0.145251
7 152.00 -0.153936
7 153.00 -0.16323
7 154.00 -0.17286
7 155.00 -0.183048
7 156.00 -0.192973
7 157.00 -0.202542
7 158.00 -0.211593
7 159.00 -0.2198
7 160.00 -0.227493
7 161.00 -0.233939
7 162.00 -0.239221
7 163.00 -0.242739
7 164.00 -0.243788
7 165.00 -0.240714
7 166.00 -0.232852
7 167.00 -0.218057
7 168.00 -0.195972
7 169.00 -0.166773
7 170.00 -0.133995
7 171.00 -0.100877
7 172.00 -0.0712941
7 173.00 -0.0475262
7 174.00 -0.0300901
7 175.00 -0.0178749
7 176.00 -0.00998548
7 177.00 -0.00488956
7 178.00 -0.0019151
7 179.00 -0.000462963
7 180.00 0
8 0.00 0
8 1.00 -4.00283e-05
8 2.00 -0.000164292
8 3.00 -0.000383679
8 4.00 -0.00072122
8 5.00 -0.00120542
8 6.00 -0.00187352
8 7.00 -0.00277815
8 8.00 -0.00396695
8 9.00 -0.00550749
8 10.00 -0.00745449
8 11.00 -0.00986003
8 12.00 -0.0127471
8 13.00 -0.0161
8 14.00 -0.0198515
8 15.00 -0.0238754
8 16.00 -0.0279742
8 17.00 -0.0319549
8 18.00 -0.0356546
8 19.00 -0.038982
8 20.00 -0.0419467
8 21.00 -0.0446963
8 22.00 -0.047434
8 23.00 -0.0503146
8 24.00 -0.0535571
8 25.00 -0.0572849
8 26.00 -0.0614895
8 27.00 -0.0660629
8 28.00 -0.0707648
8 29.00 -0.0752652
8 30.00 -0.0791821
8 31.00 -0.0820504
8 32.00 -0.083654
8 33.00 -0.0837856
8 34.00 -0.0824298
8 35.00 -0.0798368
8 36.00 -0.0762019
8 37.00 -0.0721154
8 38.00 -0.0678335
8 39.00 -0.0638446
8 40.00 -0.0604925
8 41.00 -0.0578044
8 42.00 -0.0560257
8 43.00 -0.054993
8 44.00 -0.0545946
8 45.00 -0.0546047
8 46.00 -0.0546747
8 47.00 -0.0546953
8 48.00 -0.0544671
8 49.00 -0.0538592
8 50.00 -0.0530644
8 51.00 -0.0521956
8 52.00 -0.0517221
8 53.00 -0.0519576
8 54.00 -0.0533654
8 55.00 -0.0560982
8 56.00 -0.0605977
8 57.00 -0.0667914
