2 165.00 0.0101818
2 166.00 0.00794798
2 167.00 0.00646088
2 168.00 0.00499643
2 169.00 0.00425532
2 170.00 0.00352858
2 171.00 0.00280702
2 172.00 0.00209644
2 173.00 0.00139179
2 174.00 0.000693001
2 175.00 0.000691085
2 176.00 0.00068918
2 177.00 0
2 178.00 0
2 179.00 0
2 180.00 0
3 0.00 0
3 1.00 2.29822e-05
3 2.00 0.000100005
3 3.00 0.000224644
3 4.00 0.000406746
3 5.00 0.000625698
3 6.00 0.000892635
3 7.00 0.00120357
3 8.00 0.00156307
3 9.00 0.00195087
3 10.00 0.00237125
3 11.00 0.00282897
3 12.00 0.00330138
3 13.00 0.00380122
3 14.00 0.00431259
3 15.00 0.0048377
3 16.00 0.0053676
3 17.00 0.00589122
3 18.00 0.00640676
3 19.00 0.00689887
3 20.00 0.0073749
3 21.00 0.00782922
3 22.00 0.00824048
3 23.00 0.00862801
3 24.00 0.00895093
3 25.00 0.00922756
3 26.00 0.00946343
3 27.00 0.00962693
3 28.00 0.00974196
3 29.00 0.00981843
3 30.00 0.00982201
3 31.00 0.00981322
3 32.00 0.00973376
3 33.00 0.00965801
3 34.00 0.00955644
3 35.00 0.00945969
3 36.00 0.00937207
3 37.00 0.00933786
3 38.00 0.00937126
3 39.00 0.0094906
3 40.00 0.00971515
3 41.00 0.0100675
3 42.00 0.0105743
3 43.00 0.0112623
3 44.00 0.0121032
3 45.00 0.0131826
3 46.00 0.0144679
3 47.00 0.0159145
3 48.00 0.0176127
3 49.00 0.0195122
3 50.00 0.0215451
3 51.00 0.0238074
3 52.00 0.0262229
3 53.00 0.0287979
3 54.00 0.0314346
3 55.00 0.0342382
3 56.00 0.037093
3 57.00 0.0399902
3 58.00 0.0429283
3 59.00 0.0458863
3 60.00 0.048859
3 61.00 0.0518302
3 62.00 0.0546289
3 63.00 0.0577046
3 64.00 0.0605808
3 65.00 0.0633815
3 66.00 0.0662793
3 67.00 0.0690765
3 68.00 0.0719495
3 69.00 0.0746973
3 70.00 0.0774979
3 71.00 0.0803373
3 72.00 0.0830258
3 73.00 0.0859674
3 74.00 0.0886957
3 75.00 0.0917289
3 76.00 0.0947931
3 77.00 0.0975947
3 78.00 0.100715
3 79.00 0.103877
3 80.00 0.107372
3 81.00 0.110585
3 82.00 0.113792
3 83.00 0.11739
3 84.00 0.121012
3 85.00 0.124687
3 86.00 0.128356
3 87.00 0.132097
3 88.00 0.135851
3 89.00 0.140056
3 90.00 0.143855
3 91.00 0.148101
3 92.00 0.151948
3 93.00 0.156236
3 94.00 0.160601
3 95.00 0.164958
3 96.00 0.168813
3 97.00 0.173255
3 98.00 0.177645
3 99.00 0.182143
3 100.00 0.186555
3 101.00 0.191059
3 102.00 0.195546
3 103.00 0.200111
3 104.00 0.20407
3 105.00 0.208646
3 106.00 0.213278
3 107.00 0.217834
3 108.00 0.221816
3 109.00 0.226567
3 110.00 0.230575
3 111.00 0.234576
3 112.00 0.238562
3 113.00 0.242686
3 114.00 0.246622
3 115.00 0.25
3 116.00 0.254013
3 117.00 0.257264
3 118.00 0.260244
3 119.00 0.262582
3 120.00 0.265729
3 121.00 0.267817
3 122.00 0.268997
3 123.00 0.270978
3 124.00 0.272019
3 125.00 0.272082
3 126.00 0.272147
3 127.00 0.271186
3 128.00 0.269984
3 129.00 0.267931
3 130.00 0.265
3 131.00 0.261163
3 132.00 0.25724
3 133.00 0.251507
3 134.00 0.245645
3 135.00 0.238767
3 136.00 0.231044
3 137.00 0.222222
3 138.00 0.212454
3 139.00 0.202414
3 140.00 0.190386
3 141.00 0.17799
3 142.00 0.164237
3 143.00 0.150198
3 144.00 0.134673
3 145.00 0.118609
3 146.00 0.101871
3 147.00 0.0845666
3 148.00 0.0666667
3 149.00 0.0480349
3 150.00 0.0299335
3 151.00 0.0123457
3 152.00 -0.00567537
3 153.00 -0.021764
3 154.00 -0.0369089
3 155.00 -0.0509849
3 156.00 -0.0625724
3 157.00 -0.0729167
3 158.00 -0.0817031
3 159.00 -0.0866591
3 160.00 -0.0901917
3 161.00 -0.0922222
3 162.00 -0.0917031
3 163.00 -0.0888651
3 164.00 -0.0849057
3 165.00 -0.0788934
3 166.00 -0.073
3 167.00 -0.0663415
3 168.00 -0.0580952
3 169.00 -0.0511152
3 170.00 -0.0435572
3 171.00 -0.0354925
3 172.00 -0.0286957
3 173.00 -0.0221654
3 174.00 -0.0167645
3 175.00 -0.0115607
3 176.00 -0.00734095
3 177.00 -0.00403877
3 178.00 -0.00160385
3 179.00 -0.000798722
3 180.00 0
4 0.00 0
4 1.00 -1.57759e-05
4 2.00 -5.29599e-05
4 3.00 -0.000123252
4 4.00 -0.000228807
4 5.00 -0.000367228
4 6.00 -0.000542358
4 7.00 -0.000764989
4 8.00 -0.00104186
4 9.00 -0.00137493
4 10.00 -0.00177354
4 11.00 -0.00225579
4 12.00 -0.00281418
4 13.00 -0.00346989
4 14.00 -0.00422363
4 15.00 -0.00509219
4 16.00 -0.00606677
4 17.00 -0.0071733
4 18.00 -0.0083992
4 19.00 -0.00974688
4 20.00 -0.0112157
4 21.00 -0.0127865
4 22.00 -0.0144587
4 23.00 -0.016212
4 24.00 -0.0180168
4 25.00 -0.0198306
4 26.00 -0.0216589
4 27.00 -0.0234237
4 28.00 -0.0250961
4 29.00 -0.0266733
4 30.00 -0.0280758
4 31.00 -0.0293008
4 32.00 -0.0303259
4 33.00 -0.0311351
4 34.00 -0.0317177
4 35.00 -0.0321568
4 36.00 -0.0323933
4 37.00 -0.032496
4 38.00 -0.032509
4 39.00 -0.0324931
4 40.00 -0.0324646
4 41.00 -0.0325051
4 42.00 -0.0326449
4 43.00 -0.0329221
4 44.00 -0.0334468
4 45.00 -0.034125
4 46.00 -0.0350677
4 47.00 -0.0362457
4 48.00 -0.0376926
4 49.00 -0.0394558
4 50.00 -0.041478
4 51.00 -0.0436867
4 52.00 -0.0462088
4 53.00 -0.0488429
4 54.00 -0.0515822
4 55.00 -0.0544245
4 56.00 -0.0575107
4 57.00 -0.0604098
4 58.00 -0.0633714
4 59.00 -0.066234
4 60.00 -0.0691461
4 61.00 -0.0717161
4 62.00 -0.0742868
4 63.00 -0.0764306
4 64.00 -0.0785133
4 65.00 -0.0803222
4 66.00 -0.0818038
4 67.00 -0.0829211
4 68.00 -0.0836595
4 69.00 -0.0841998
4 70.00 -0.0843184
4 71.00 -0.0842391
4 72.00 -0.0836844
4 73.00 -0.0825848
4 74.00 -0.0812425
4 75.00 -0.0796678
4 76.00 -0.0774826
4 77.00 -0.0747481
4 78.00 -0.0716906
4 79.00 -0.0680109
4 80.00 -0.0640532
4 81.00 -0.0597923
4 82.00 -0.0549048
4 83.00 -0.0493274
4 84.00 -0.0438429
4 85.00 -0.0376992
4 86.00 -0.0312871
4 87.00 -0.0245869
4 88.00 -0.0172272
4 89.00 -0.0100125
4 90.00 -0.00254453
4 91.00 0.00517019
4 92.00 0.0131291
4 93.00 0.0208889
4 94.00 0.0288809
4 95.00 0.0371049
4 96.00 0.0450743
4 97.00 0.0528053
4 98.00 0.0607365
4 99.00 0.0683802
4 100.00 0.0762045
4 101.00 0.0837488
4 102.00 0.0909091
4 103.00 0.09826
4 104.00 0.105754
4 105.00 0.11292
4 106.00 0.120149
4 107.00 0.127087
4 108.00 0.13406
4 109.00 0.140728
4 110.00 0.147404
4 111.00 0.154324
4 112.00 0.161327
4 113.00 0.167342
4 114.00 0.174194
4 115.00 0.180415
4 116.00 0.186298
4 117.00 0.191722
4 118.00 0.196671
4 119.00 0.201749
4 120.00 0.206329
4 121.00 0.20975
4 122.00 0.212752
4 123.00 0.21504
4 124.00 0.216722
4 125.00 0.217923
4 126.00 0.217631
4 127.00 0.216632
4 128.00 0.215046
4 129.00 0.211816
4 130.00 0.208486
4 131.00 0.203415
4 132.00 0.198191
4 133.00 0.191278
4 134.00 0.184006
4 135.00 0.175591
4 136.00 0.166002
4 137.00 0.156149
4 138.00 0.145082
4 139.00 0.13361
4 140.00 0.121008
4 141.00 0.107993
4 142.00 0.094583
4 143.00 0.0800696
4 144.00 0.0651408
4 145.00 0.0498664
4 146.00 0.0342651
4 147.00 0.0173516
4 148.00 0
4 149.00 -0.0169173
4 150.00 -0.0353391
4 151.00 -0.05345
4 152.00 -0.0721344
4 153.00 -0.0906344
4 154.00 -0.108607
4 155.00 -0.126173
4 156.00 -0.14316
4 157.00 -0.159311
4 158.00 -0.171926
4 159.00 -0.183114
4 160.00 -0.19011
4 161.00 -0.194079
4 162.00 -0.193268
4 163.00 -0.189305
4 164.00 -0.180962
4 165.00 -0.169888
4 166.00 -0.156496
4 167.00 -0.140284
4 168.00 -0.123749
4 169.00 -0.106272
4 170.00 -0.089241
4 171.00 -0.0727418
4 172.00 -0.0582822
4 173.00 -0.0449853
4 174.00 -0.0327635
4 175.00 -0.0227901
4 176.00 -0.0148048
4 177.00 -0.00791035
4 178.00 -0.0038961
4 179.00 -0.000643087
4 180.00 0
5 0.00 0
5 1.00 -7.14649e-05
5 2.00 -0.000280955
5 3.00 -0.000629365
5 4.00 -0.00111901
5 5.00 -0.00174861
5 6.00 -0.00252048
5 7.00 -0.00343495
5 8.00 -0.00448335
5 9.00 -0.00566973
5 10.00 -0.00698511
5 11.00 -0.00842543
5 12.00 -0.0099728
5 13.00 -0.0116102
5 14.00 -0.0133302
5 15.00 -0.0150901
5 16.00 -0.0168708
5 17.00 -0.0186423
5 18.00 -0.0203516
5 19.00 -0.021989
5 20.00 -0.0235097
5 21.00 -0.0248935
5 22.00 -0.0261281
5 23.00 -0.0272328
5 24.00 -0.0281962
5 25.00 -0.029103
5 26.00 -0.0299667
5 27.00 -0.0308653
5 28.00 -0.031877
5 29.00 -0.0330495
5 30.00 -0.0344999
5 31.00 -0.0362705
5 32.00 -0.0384435
5 33.00 -0.0409909
5 34.00 -0.0440339
5 35.00 -0.0475266
5 36.00 -0.0514928
5 37.00 -0.055899
5 38.00 -0.0607326
5 39.00 -0.0659695
5 40.00 -0.0715689
5 41.00 -0.0774489
5 42.00 -0.0835165
5 43.00 -0.0897248
5 44.00 -0.0959993
5 45.00 -0.10219
5 46.00 -0.108276
5 47.00 -0.114173
5 48.00 -0.119668
5 49.00 -0.124894
5 50.00 -0.129487
5 51.00 -0.133731
5 52.00 -0.137457
5 53.00 -0.140401
5 54.00 -0.14297
5 55.00 -0.144971
5 56.00 -0.146562
5 57.00 -0.147717
5 58.00 -0.148661
5 59.00 -0.149189
5 60.00 -0.149712
5 61.00 -0.150075
5 62.00 -0.150734
5 63.00 -0.151061
5 64.00 -0.151769
5 65.00 -0.152438
5 66.00 -0.153059
5 67.00 -0.153887
5 68.00 -0.154119
5 69.00 -0.154344
5 70.00 -0.153891
5 71.00 -0.153046
5 72.00 -0.151524
5 73.00 -0.149235
5 74.00 -0.145913
5 75.00 -0.142158
5 76.00 -0.137301
5 77.00 -0.131686
5 78.00 -0.125301
5 79.00 -0.118182
5 80.00 -0.110678
5 81.00 -0.102841
5 82.00 -0.0947177
5 83.00 -0.0862832
5 84.00 -0.0775541
5 85.00 -0.0689785
5 86.00 -0.0597867
5 87.00 -0.0507692
5 88.00 -0.0415373
5 89.00 -0.032498
5 90.00 -0.0229068
5 91.00 -0.0135404
5 92.00 -0.00401445
5 93.00 0.00566343
5 94.00 0.0150836
5 95.00 0.0246508
5 96.00 0.0339545
5 97.00 0.0429704
5 98.00 0.0517241
5 99.00 0.0605932
5 100.00 0.068774
5 101.00 0.0770555
5 102.00 0.0850694
5 103.00 0.092779
5 104.00 0.100662
5 105.00 0.108192
5 106.00 0.115903
5 107.00 0.123753
5 108.00 0.13135
5 109.00 0.139556
5 110.00 0.147059
5 111.00 0.155189
5 112.00 0.16309
5 113.00 0.170685
5 114.00 0.178049
5 115.00 0.185185
5 116.00 0.1915
5 117.00 0.196962
5 118.00 0.202051
5 119.00 0.206341
5 120.00 0.209694
5 121.00 0.212073
5 122.00 0.213434
5 123.00 0.214286
5 124.00 0.213928
5 125.00 0.212549
5 126.00 0.210436
5 127.00 0.207679
5 128.00 0.20472
5 129.00 0.200599
5 130.00 0.196233
5 131.00 0.191739
5 132.00 0.186366
5 133.00 0.180203
5 134.00 0.173857
5 135.00 0.166667
5 136.00 0.159151
5 137.00 0.150842
5 138.00 0.141393
5 139.00 0.13167
5 140.00 0.120956
5 141.00 0.109052
5 142.00 0.0975434
5 143.00 0.0849195
5 144.00 0.0711638
5 145.00 0.0577644
5 146.00 0.0439727
5 147.00 0.0298851
5 148.00 0.0154679
5 149.00 0.00156128
5 150.00 -0.0126084
5 151.00 -0.0254574
5 152.00 -0.0393574
5 153.00 -0.0519903
5 154.00 -0.0649137
5 155.00 -0.0774355
5 156.00 -0.090448
5 157.00 -0.102146
5 158.00 -0.114211
5 159.00 -0.124889
5 160.00 -0.13465
5 161.00 -0.143376
5 162.00 -0.149772
5 163.00 -0.153285
5 164.00 -0.153707
5 165.00 -0.149956
5 166.00 -0.142241
5 167.00 -0.13195
5 168.00 -0.118671
5 169.00 -0.104198
5 170.00 -0.0883392
5 171.00 -0.0731383
5 172.00 -0.0581614
5 173.00 -0.0448113
5 174.00 -0.0329241
5 175.00 -0.022848
5 176.00 -0.0147808
5 177.00 -0.00838264
5 178.00 -0.00384986
5 179.00 -0.000948317
5 180.00 0
6 0.00 0
6 1.00 -5.33811e-05
6 2.00 -0.000216789
6 3.00 -0.000487143
6 4.00 -0.00087021
6 5.00 -0.00136672
6 6.00 -0.00197695
6 7.00 -0.00270226
6 8.00 -0.00354311
6 9.00 -0.00450094
6 10.00 -0.00556656
6 11.00 -0.00673579
6 12.00 -0.00799961
6 13.00 -0.00934245
6 14.00 -0.0107561
6 15.00 -0.0122229
6 16.00 -0.0137429
6 17.00 -0.0153182
6 18.00 -0.0169571
6 19.00 -0.0186797
6 20.00 -0.0205375
6 21.00 -0.0225953
6 22.00 -0.0248799
6 23.00 -0.027484
6 24.00 -0.03045
6 25.00 -0.0338266
6 26.00 -0.0376163
6 27.00 -0.0418071
6 28.00 -0.0463954
6 29.00 -0.0512878
6 30.00 -0.0564094
6 31.00 -0.0616817
6 32.00 -0.0669862
6 33.00 -0.0722146
6 34.00 -0.0773727
6 35.00 -0.0823415
6 36.00 -0.0871495
6 37.00 -0.0918284
6 38.00 -0.0965014
6 39.00 -0.101307
6 40.00 -0.106338
6 41.00 -0.111646
6 42.00 -0.117312
6 43.00 -0.123373
6 44.00 -0.129622
6 45.00 -0.136051
6 46.00 -0.142443
6 47.00 -0.148486
6 48.00 -0.154107
6 49.00 -0.158881
6 50.00 -0.162645
6 51.00 -0.165392
6 52.00 -0.166827
6 53.00 -0.167453
6 54.00 -0.166902
6 55.00 -0.165563
6 56.00 -0.163664
6 57.00 -0.161419
6 58.00 -0.158908
6 59.00 -0.156156
6 60.00 -0.153641
6 61.00 -0.151251
6 62.00 -0.14885
6 63.00 -0.146735
6 64.00 -0.144694
6 65.00 -0.142746
6 66.00 -0.141026
6 67.00 -0.139484
6 68.00 -0.13762
6 69.00 -0.136285
6 70.00 -0.134935
6 71.00 -0.133273
6 72.00 -0.132216
6 73.00 -0.130504
6 74.00 -0.129074
6 75.00 -0.12701
6 76.00 -0.124667
6 77.00 -0.121959
6 78.00 -0.118291
6 79.00 -0.113683
6 80.00 -0.108514
6 81.00 -0.102393
6 82.00 -0.0954239
6 83.00 -0.0875625
6 84.00 -0.0795536
6 85.00 -0.071066
6 86.00 -0.0620438
6 87.00 -0.0532892
6 88.00 -0.0447485
6 89.00 -0.0368304
6 90.00 -0.0288066
6 91.00 -0.0218127
6 92.00 -0.0151114
6 93.00 -0.00872203
6 94.00 -0.00304414
6 95.00 0.00267176
6 96.00 0.00803674
6 97.00 0.0138143
6 98.00 0.0196229
6 99.00 0.0258587
6 100.00 0.0321456
6 101.00 0.0392691
6 102.00 0.046875
6 103.00 0.0549882
6 104.00 0.0636112
6 105.00 0.0724234
6 106.00 0.0817963
6 107.00 0.0909458
6 108.00 0.100326
6 109.00 0.10951
6 110.00 0.118968
6 111.00 0.127785
6 112.00 0.135997
6 113.00 0.144024
6 114.00 0.15137
6 115.00 0.15808
6 116.00 0.164139
6 117.00 0.169377
6 118.00 0.173913
6 119.00 0.177644
6 120.00 0.180451
6 121.00 0.182468
6 122.00 0.183486
6 123.00 0.183554
6 124.00 0.183127
6 125.00 0.181178
6 126.00 0.178663
6 127.00 0.175557
6 128.00 0.171308
6 129.00 0.166311
6 130.00 0.160087
6 131.00 0.153128
6 132.00 0.145799
6 133.00 0.137775
6 134.00 0.128792
6 135.00 0.11949
6 136.00 0.109283
6 137.00 0.0994048
6 138.00 0.0892104
6 139.00 0.0787065
6 140.00 0.0685608
6 141.00 0.057536
6 142.00 0.0468354
6 143.00 0.0352564
6 144.00 0.024026
6 145.00 0.0118421
6 146.00 -0.000666223
6 147.00 -0.0134953
6 148.00 -0.0266393
6 149.00 -0.0400829
6 150.00 -0.0531097
6 151.00 -0.0663842
6 152.00 -0.0784593
6 153.00 -0.0899281
6 154.00 -0.100944
6 155.00 -0.110704
6 156.00 -0.119259
6 157.00 -0.126592
6 158.00 -0.132777
6 159.00 -0.138568
6 160.00 -0.143081
6 161.00 -0.146709
6 162.00 -0.14791
6 163.00 -0.147607
6 164.00 -0.145647
6 165.00 -0.140663
6 166.00 -0.132645
6 167.00 -0.121726
6 168.00 -0.108407
6 169.00 -0.0941423
6 170.00 -0.0790333
6 171.00 -0.0643985
6 172.00 -0.0507328
6 173.00 -0.0381999
6 174.00 -0.0278049
6 175.00 -0.0187643
6 176.00 -0.0121317
6 177.00 -0.00663075
6 178.00 -0.00280899
6 179.00 -0.000786782
6 180.00 0
7 0.00 0
7 1.00 -6.82392e-05
7 2.00 -0.000270834
7 3.00 -0.000608277
7 4.00 -0.00107916
7 5.00 -0.00168823
7 6.00 -0.00243159
7 7.00 -0.00330602
7 8.00 -0.00431221
7 9.00 -0.00544491
7 10.00 -0.00669691
7 11.00 -0.00805809
7 12.00 -0.00952857
7 13.00 -0.0110974
7 14.00 -0.0127796
7 15.00 -0.0145723
7 16.00 -0.016514
7 17.00 -0.0186392
7 18.00 -0.0209705
7 19.00 -0.0235741
7 20.00 -0.0264897
7 21.00 -0.0297517
7 22.00 -0.033363
7 23.00 -0.0373504
7 24.00 -0.041688
7 25.00 -0.0463123
7 26.00 -0.0511662
7 27.00 -0.0562192
7 28.00 -0.061391
7 29.00 -0.0665746
7 30.00 -0.0717679
7 31.00 -0.0769231
7 32.00 -0.082059
7 33.00 -0.0871309
7 34.00 -0.0921176
7 35.00 -0.0971223
7 36.00 -0.102028
7 37.00 -0.106761
7 38.00 -0.11118
7 39.00 -0.115237
7 40.00 -0.118817
7 41.00 -0.121728
7 42.00 -0.123809
7 43.00 -0.125279
7 44.00 -0.125926
7 45.00 -0.126064
7 46.00 -0.125668
7 47.00 -0.125049
7 48.00 -0.124129
7 49.00 -0.123393
7 50.00 -0.122632
7 51.00 -0.121944
7 52.00 -0.121202
7 53.00 -0.120617
7 54.00 -0.119859
7 55.00 -0.118772
7 56.00 -0.117681
7 57.00 -0.116242
7 58.00 -0.114836
7 59.00 -0.113236
7 60.00 -0.112177
7 61.00 -0.111471
7 62.00 -0.11167
7 63.00 -0.112903
7 64.00 -0.115217
7 65.00 -0.118536
7 66.00 -0.122572
7 67.00 -0.12715
7 68.00 -0.131961
7 69.00 -0.136391
7 70.00 -0.140067
7 71.00 -0.142278
7 72.00 -0.143585
7 73.00 -0.142903
7 74.00 -0.140553
7 75.00 -0.137091
7 76.00 -0.132298
7 77.00 -0.126789
7 78.00 -0.120619
7 79.00 -0.114573
7 80.00 -0.108325
7 81.00 -0.102277
7 82.00 -0.096411
7 83.00 -0.0908448
7 84.00 -0.0858765
7 85.00 -0.0808405
7 86.00 -0.0757143
7 87.00 -0.0708408
7 88.00 -0.0659026
7 89.00 -0.0608665
7 90.00 -0.0554165
7 91.00 -0.0499109
7 92.00 -0.0440341
7 93.00 -0.0374426
7 94.00 -0.0305478
7 95.00 -0.0230366
7 96.00 -0.0145682
7 97.00 -0.00552105
7 98.00 0.00412229
7 99.00 0.0143836
7 100.00 0.0249658
7 101.00 0.0359097
7 102.00 0.0472927
7 103.00 0.0584795
7 104.00 0.0691324
7 105.00 0.0796799
7 106.00 0.0897301
7 107.00 0.0989399
7 108.00 0.10727
7 109.00 0.115108
7 110.00 0.122004
7 111.00 0.128346
7 112.00 0.134074
7 113.00 0.139596
7 114.00 0.144533
7 115.00 0.148871
7 116.00 0.152982
7 117.00 0.156532
7 118.00 0.159046
7 119.00 0.160887
7 120.00 0.161753
7 121.00 0.161814
7 122.00 0.160677
7 123.00 0.157782
7 124.00 0.153913
7 125.00 0.149021
7 126.00 0.142922
7 127.00 0.13511
7 128.00 0.126925
7 129.00 0.117898
7 130.00 0.108445
7 131.00 0.0985915
7 132.00 0.0888998
7 133.00 0.0789474
7 134.00 0.0686717
7 135.00 0.0592105
7 136.00 0.0500511
7 137.00 0.0407007
7 138.00 0.0317048
7 139.00 0.0230729
7 140.00 0.0142857
7 141.00 0.00587293
7 142.00 -0.00215401
7 143.00 -0.0103261
7 144.00 -0.0175439
7 145.00 -0.0249032
7 146.00 -0.0318614
7 147.00 -0.0383964
7 148.00 -0.044546
7 149.00 -0.0508671
7 150.00 -0.057377
7 151.00 -0.0635392
7 152.00 -0.0698795
7 153.00 -0.075841
7 154.00 -0.0819876
7 155.00 -0.0876972
7 156.00 -0.0928892
7 157.00 -0.0975927
7 158.00 -0.101124
7 159.00 -0.104698
7 160.00 -0.106339
7 161.00 -0.108033
7 162.00 -0.108925
7 163.00 -0.108819
7 164.00 -0.107604
7 165.00 -0.10481
7 166.00 -0.100996
7 167.00 -0.0952712
7 168.00 -0.0877428
7 169.00 -0.0787802
7 170.00 -0.0682898
7 171.00 -0.0570801
7 172.00 -0.0458438
7 173.00 -0.0355494
7 174.00 -0.0262935
7 175.00 -0.0180463
7 176.00 -0.0113636
7 177.00 -0.00659264
7 178.00 -0.002998
7 179.00 -0.000649984
7 180.00 0
8 0.00 0
8 1.00 -5.4641e-05
8 2.00 -0.00021604
8 3.00 -0.000481548
8 4.00 -0.000849858
8 5.00 -0.00131453
8 6.00 -0.00187269
8 7.00 -0.00252454
8 8.00 -0.00327449
8 9.00 -0.00413166
8 10.00 -0.00512166
8 11.00 -0.00628497
8 12.00 -0.0076823
8 13.00 -0.00938761
8 14.00 -0.0114754
8 15.00 -0.0140306
8 16.00 -0.0170865
8 17.00 -0.020664
8 18.00 -0.0247019
8 19.00 -0.0290993
8 20.00 -0.0337257
8 21.00 -0.0383997
8 22.00 -0.0429231
8 23.00 -0.0471241
8 24.00 -0.0509093
8 25.00 -0.0542152
8 26.00 -0.0571312
8 27.00 -0.0597545
8 28.00 -0.0623238
8 29.00 -0.0650222
8 30.00 -0.0679509
8 31.00 -0.0712836
8 32.00 -0.0748093
8 33.00 -0.0785141
8 34.00 -0.0820181
8 35.00 -0.0850284
8 36.00 -0.0874023
8 37.00 -0.0887722
8 38.00 -0.0891376
8 39.00 -0.0884128
8 40.00 -0.0868886
8 41.00 -0.0846836
8 42.00 -0.0820368
8 43.00 -0.0793063
8 44.00 -0.0765656
8 45.00 -0.0740012
8 46.00 -0.071775
8 47.00 -0.0699683
8 48.00 -0.0687774
8 49.00 -0.0681628
8 50.00 -0.0683411
8 51.00 -0.0693084
8 52.00 -0.0711767
8 53.00 -0.0738999
8 54.00 -0.0776272
8 55.00 -0.0821185
8 56.00 -0.0872678
8 57.00 -0.0929383
8 58.00 -0.0989362
8 59.00 -0.104993
8 60.00 -0.110826
8 61.00 -0.116256
8 62.00 -0.121189
8 63.00 -0.125495
8 64.00 -0.129041
8 65.00 -0.132332
8 66.00 -0.135048
8 67.00 -0.137444
8 68.00 -0.139284
8 69.00 -0.140912
8 70.00 -0.141607
8 71.00 -0.1421
8 72.00 -0.14194
8 73.00 -0.141185
8 74.00 -0.139804
8 75.00 -0.138385
8 76.00 -0.136265
8 77.00 -0.134524
8 78.00 -0.133088
8 79.00 -0.132075
