3 19.00 0.00562162
3 20.00 0.00591475
3 21.00 0.00615295
3 22.00 0.00635361
3 23.00 0.006492
3 24.00 0.00655448
3 25.00 0.00655926
3 26.00 0.00647525
3 27.00 0.00632325
3 28.00 0.00611049
3 29.00 0.0058034
3 30.00 0.00540825
3 31.00 0.00496164
3 32.00 0.00445781
3 33.00 0.00389082
3 34.00 0.00328649
3 35.00 0.00267908
3 36.00 0.00204206
3 37.00 0.00141768
3 38.00 0.000860162
3 39.00 0.000350094
3 40.00 -9.34492e-05
3 41.00 -0.000448609
3 42.00 -0.000690681
3 43.00 -0.000792034
3 44.00 -0.000722195
3 45.00 -0.000575558
3 46.00 -0.000203652
3 47.00 0.000359893
3 48.00 0.00099108
3 49.00 0.00185514
3 50.00 0.0028133
3 51.00 0.00396075
3 52.00 0.00512723
3 53.00 0.00640448
3 54.00 0.00779768
3 55.00 0.00920177
3 56.00 0.0104907
3 57.00 0.0118785
3 58.00 0.0132425
3 59.00 0.0144341
3 60.00 0.0157024
3 61.00 0.0167532
3 62.00 0.0175466
3 63.00 0.018368
3 64.00 0.0188776
3 65.00 0.0192068
3 66.00 0.0193309
3 67.00 0.0194137
3 68.00 0.0190476
3 69.00 0.0186047
3 70.00 0.0178532
3 71.00 0.016992
3 72.00 0.0160172
3 73.00 0.0146766
3 74.00 0.0131885
3 75.00 0.0115529
3 76.00 0.00976018
3 77.00 0.00781024
3 78.00 0.0059952
3 79.00 0.00372439
3 80.00 0.00160565
3 81.00 -0.00066379
3 82.00 -0.00274254
3 83.00 -0.00495225
3 84.00 -0.00692925
3 85.00 -0.00901239
3 86.00 -0.0112099
3 87.00 -0.0131161
3 88.00 -0.0146999
3 89.00 -0.0163453
3 90.00 -0.0176193
3 91.00 -0.0189344
3 92.00 -0.0198466
3 93.00 -0.0203046
3 94.00 -0.0212264
3 95.00 -0.0212048
3 96.00 -0.0216429
3 97.00 -0.0210843
3 98.00 -0.0209826
3 99.00 -0.0203337
3 100.00 -0.0196495
3 101.00 -0.0183684
3 102.00 -0.0170423
3 103.00 -0.0156425
3 104.00 -0.0141965
3 105.00 -0.0126874
3 106.00 -0.0105386
3 107.00 -0.00891795
3 108.00 -0.0066345
3 109.00 -0.00489297
3 110.00 -0.00310174
3 111.00 -0.00125786
3 112.00 0.000637349
3 113.00 0.00258398
3 114.00 0.0039267
3 115.00 0.00530504
3 116.00 0.00672043
3 117.00 0.00816882
3 118.00 0.00896552
3 119.00 0.00977654
3 120.00 0.009908
3 121.00 0.0100358
3 122.00 0.010167
3 123.00 0.00956586
3 124.00 0.00894855
3 125.00 0.00755858
3 126.00 0.00613027
3 127.00 0.004662
3 128.00 0.00315209
3 129.00 0.000799361
3 130.00 -0.00243309
3 131.00 -0.00493827
3 132.00 -0.00835422
3 133.00 -0.0118745
3 134.00 -0.0155039
3 135.00 -0.0192644
3 136.00 -0.0240214
3 137.00 -0.0280289
3 138.00 -0.0330882
3 139.00 -0.0373832
3 140.00 -0.042735
3 141.00 -0.0482625
3 142.00 -0.0529412
3 143.00 -0.0587065
3 144.00 -0.0635721
3 145.00 -0.0685072
3 146.00 -0.073423
3 147.00 -0.077325
3 148.00 -0.0821918
3 149.00 -0.0848356
3 150.00 -0.0882979
3 151.00 -0.0904255
3 152.00 -0.0912951
3 153.00 -0.0918691
3 154.00 -0.0920502
3 155.00 -0.0910031
3 156.00 -0.0885947
3 157.00 -0.0859141
3 158.00 -0.0821114
3 159.00 -0.0782443
3 160.00 -0.0734201
3 161.00 -0.068654
3 162.00 -0.0631025
3 163.00 -0.057725
3 164.00 -0.0518092
3 165.00 -0.0461783
3 166.00 -0.0408635
3 167.00 -0.0358744
3 168.00 -0.0304348
3 169.00 -0.026038
3 170.00 -0.0212183
3 171.00 -0.0173333
3 172.00 -0.0136719
3 173.00 -0.0108349
3 174.00 -0.00750469
3 175.00 -0.00553506
3 176.00 -0.00364078
3 177.00 -0.00180072
3 178.00 -0.000595948
3 179.00 0
3 180.00 0
4 0.00 0
4 1.00 -1.6338e-05
4 2.00 -6.58252e-05
4 3.00 -0.000149896
4 4.00 -0.000276631
4 5.00 -0.000438371
4 6.00 -0.000651273
4 7.00 -0.000921878
4 8.00 -0.00125209
4 9.00 -0.00165124
4 10.00 -0.0021306
4 11.00 -0.00270366
4 12.00 -0.0033712
4 13.00 -0.00415747
4 14.00 -0.00505717
4 15.00 -0.00608878
4 16.00 -0.00725381
4 17.00 -0.00857161
4 18.00 -0.0100298
4 19.00 -0.0116317
4 20.00 -0.0133767
4 21.00 -0.0152596
4 22.00 -0.0172685
4 23.00 -0.0193677
4 24.00 -0.0215422
4 25.00 -0.0237708
4 26.00 -0.0260263
4 27.00 -0.0282522
4 28.00 -0.0304039
4 29.00 -0.0325051
4 30.00 -0.0344599
4 31.00 -0.0362995
4 32.00 -0.0379477
4 33.00 -0.039453
4 34.00 -0.0408148
4 35.00 -0.041966
4 36.00 -0.0430305
4 37.00 -0.043956
4 38.00 -0.0447712
4 39.00 -0.0455671
4 40.00 -0.0463541
4 41.00 -0.0471369
4 42.00 -0.0480535
4 43.00 -0.049069
4 44.00 -0.050206
4 45.00 -0.051499
4 46.00 -0.0530473
4 47.00 -0.0548204
4 48.00 -0.0569361
4 49.00 -0.0591825
4 50.00 -0.0618567
4 51.00 -0.0647071
4 52.00 -0.0678693
4 53.00 -0.0712539
4 54.00 -0.0748861
4 55.00 -0.0786458
4 56.00 -0.0827947
4 57.00 -0.0869628
4 58.00 -0.0912571
4 59.00 -0.0955301
4 60.00 -0.100068
4 61.00 -0.10436
4 62.00 -0.1089
4 63.00 -0.113103
4 64.00 -0.117355
4 65.00 -0.121376
4 66.00 -0.125141
4 67.00 -0.128842
4 68.00 -0.132215
4 69.00 -0.135476
4 70.00 -0.138346
4 71.00 -0.141268
4 72.00 -0.143764
4 73.00 -0.145765
4 74.00 -0.147815
4 75.00 -0.149679
4 76.00 -0.151274
4 77.00 -0.15227
4 78.00 -0.153359
4 79.00 -0.154236
4 80.00 -0.155192
4 81.00 -0.155522
4 82.00 -0.155956
4 83.00 -0.156162
4 84.00 -0.156122
4 85.00 -0.155817
4 86.00 -0.15566
4 87.00 -0.155361
4 88.00 -0.154258
4 89.00 -0.153881
4 90.00 -0.152816
4 91.00 -0.151501
4 92.00 -0.149929
4 93.00 -0.148166
4 94.00 -0.146628
4 95.00 -0.144411
4 96.00 -0.141929
4 97.00 -0.139828
4 98.00 -0.136965
4 99.00 -0.133984
4 100.00 -0.130749
4 101.00 -0.126951
4 102.00 -0.123496
4 103.00 -0.119937
4 104.00 -0.115751
4 105.00 -0.111465
4 106.00 -0.107143
4 107.00 -0.103264
4 108.00 -0.0988185
4 109.00 -0.0943396
4 110.00 -0.0898268
4 111.00 -0.0858229
4 112.00 -0.0812432
4 113.00 -0.077218
4 114.00 -0.0731573
4 115.00 -0.0690608
4 116.00 -0.0649639
4 117.00 -0.0614182
4 118.00 -0.0572712
4 119.00 -0.053642
4 120.00 -0.0505682
4 121.00 -0.0468839
4 122.00 -0.0437536
4 123.00 -0.0400232
4 124.00 -0.0368206
4 125.00 -0.0336085
4 126.00 -0.030321
4 127.00 -0.0270108
4 128.00 -0.0242571
4 129.00 -0.0208333
4 130.00 -0.0179789
4 131.00 -0.0150565
4 132.00 -0.0127146
4 133.00 -0.0103093
4 134.00 -0.00849673
4 135.00 -0.0066357
4 136.00 -0.00539084
4 137.00 -0.00479452
4 138.00 -0.00487465
4 139.00 -0.00495751
4 140.00 -0.00648415
4 141.00 -0.00805861
4 142.00 -0.0111857
4 143.00 -0.0144049
4 144.00 -0.0185042
4 145.00 -0.0234926
4 146.00 -0.0286396
4 147.00 -0.0347054
4 148.00 -0.0400982
4 149.00 -0.046396
4 150.00 -0.0527638
4 151.00 -0.0583263
4 152.00 -0.0638842
4 153.00 -0.0684932
4 154.00 -0.0729614
4 155.00 -0.0754717
4 156.00 -0.0777778
4 157.00 -0.0780322
4 158.00 -0.0779547
4 159.00 -0.0759076
4 160.00 -0.0728155
4 161.00 -0.0694554
4 162.00 -0.0644172
4 163.00 -0.0593912
4 164.00 -0.0537249
4 165.00 -0.0475207
4 166.00 -0.0416391
4 167.00 -0.0361217
4 168.00 -0.0303582
4 169.00 -0.0250145
4 170.00 -0.0206358
4 171.00 -0.0166131
4 172.00 -0.0129066
4 173.00 -0.00947631
4 174.00 -0.00676983
4 175.00 -0.00470588
4 176.00 -0.00322135
4 177.00 -0.00180832
4 178.00 -0.000892459
4 179.00 0
4 180.00 0
5 0.00 0
5 1.00 -4.40744e-05
5 2.00 -0.000169269
5 3.00 -0.000385356
5 4.00 -0.000692267
5 5.00 -0.00109295
5 6.00 -0.00159806
5 7.00 -0.0022113
5 8.00 -0.00294324
5 9.00 -0.00379487
5 10.00 -0.00477816
5 11.00 -0.00589874
5 12.00 -0.00715277
5 13.00 -0.00853754
5 14.00 -0.0100597
5 15.00 -0.011704
5 16.00 -0.0134536
5 17.00 -0.015301
5 18.00 -0.0172098
5 19.00 -0.019166
5 20.00 -0.0211384
5 21.00 -0.0231179
5 22.00 -0.0250827
5 23.00 -0.0270098
5 24.00 -0.0289352
5 25.00 -0.0308335
5 26.00 -0.0327436
5 27.00 -0.0346995
5 28.00 -0.036725
5 29.00 -0.038879
5 30.00 -0.0412362
5 31.00 -0.0437963
5 32.00 -0.0466233
5 33.00 -0.0497895
5 34.00 -0.0533024
5 35.00 -0.0571658
5 36.00 -0.0614143
5 37.00 -0.0660373
5 38.00 -0.0710112
5 39.00 -0.0762996
5 40.00 -0.0817926
5 41.00 -0.0875352
5 42.00 -0.0933142
5 43.00 -0.0991392
5 44.00 -0.104829
5 45.00 -0.110366
5 46.00 -0.115612
5 47.00 -0.120464
5 48.00 -0.124926
5 49.00 -0.128903
5 50.00 -0.132317
5 51.00 -0.135412
5 52.00 -0.137905
5 53.00 -0.140236
5 54.00 -0.142107
5 55.00 -0.143937
5 56.00 -0.145566
5 57.00 -0.147333
5 58.00 -0.149291
5 59.00 -0.151478
5 60.00 -0.15396
5 61.00 -0.15676
5 62.00 -0.159959
5 63.00 -0.163408
5 64.00 -0.167111
5 65.00 -0.170873
5 66.00 -0.17471
5 67.00 -0.178347
5 68.00 -0.181771
5 69.00 -0.184703
5 70.00 -0.187008
5 71.00 -0.188701
5 72.00 -0.189702
5 73.00 -0.190047
5 74.00 -0.189224
5 75.00 -0.187975
5 76.00 -0.186268
5 77.00 -0.183659
5 78.00 -0.18058
5 79.00 -0.177443
5 80.00 -0.173815
5 81.00 -0.170065
5 82.00 -0.166339
5 83.00 -0.162921
5 84.00 -0.15923
5 85.00 -0.155898
5 86.00 -0.152672
5 87.00 -0.149569
5 88.00 -0.147046
5 89.00 -0.144252
5 90.00 -0.141573
5 91.00 -0.139154
5 92.00 -0.136949
5 93.00 -0.134508
5 94.00 -0.132305
5 95.00 -0.129882
5 96.00 -0.127367
5 97.00 -0.125119
5 98.00 -0.122254
5 99.00 -0.119732
5 100.00 -0.117083
5 101.00 -0.114368
5 102.00 -0.111538
5 103.00 -0.108173
5 104.00 -0.105288
5 105.00 -0.101825
5 106.00 -0.0983685
5 107.00 -0.0953522
5 108.00 -0.0913876
5 109.00 -0.0879121
5 110.00 -0.0844063
5 111.00 -0.0809524
5 112.00 -0.0769962
5 113.00 -0.0735643
5 114.00 -0.070109
5 115.00 -0.0662565
5 116.00 -0.0628544
5 117.00 -0.0590458
5 118.00 -0.0557129
5 119.00 -0.0524079
5 120.00 -0.0486767
5 121.00 -0.0449598
5 122.00 -0.0412713
5 123.00 -0.0376011
5 124.00 -0.0339388
5 125.00 -0.0302885
5 126.00 -0.0266215
5 127.00 -0.02245
5 128.00 -0.0187192
5 129.00 -0.0149402
5 130.00 -0.0110831
5 131.00 -0.0071465
5 132.00 -0.00310559
5 133.00 0.000525486
5 134.00 0.00426894
5 135.00 0.00759631
5 136.00 0.0110375
5 137.00 0.0145985
5 138.00 0.0171527
5 139.00 0.0197905
5 140.00 0.0219324
5 141.00 0.0235507
5 142.00 0.0246154
5 143.00 0.0250627
5 144.00 0.0242502
5 145.00 0.0220923
5 146.00 0.0185063
5 147.00 0.0141129
5 148.00 0.00750853
5 149.00 0
5 150.00 -0.00911002
5 151.00 -0.0198441
5 152.00 -0.031451
5 153.00 -0.0438849
5 154.00 -0.0563177
5 155.00 -0.068741
5 156.00 -0.0802023
5 157.00 -0.0914327
5 158.00 -0.100071
5 159.00 -0.107573
5 160.00 -0.11243
5 161.00 -0.114619
5 162.00 -0.114247
5 163.00 -0.111402
5 164.00 -0.106302
5 165.00 -0.0990769
5 166.00 -0.0901008
5 167.00 -0.0802048
5 168.00 -0.0702614
5 169.00 -0.0598335
5 170.00 -0.0496524
5 171.00 -0.0398293
5 172.00 -0.0312783
5 173.00 -0.0238923
5 174.00 -0.0171261
5 175.00 -0.0116983
5 176.00 -0.00744222
5 177.00 -0.0042065
5 178.00 -0.0018797
5 179.00 -0.000372024
5 180.00 0
6 0.00 0
6 1.00 -4.94983e-05
6 2.00 -0.000200882
6 3.00 -0.000455621
6 4.00 -0.000805358
6 5.00 -0.00125235
6 6.00 -0.00179743
6 7.00 -0.00243338
6 8.00 -0.00316402
6 9.00 -0.00398098
6 10.00 -0.00488501
6 11.00 -0.00587744
6 12.00 -0.00696683
6 13.00 -0.00815165
6 14.00 -0.00945521
6 15.00 -0.0108792
6 16.00 -0.0124593
6 17.00 -0.0142107
6 18.00 -0.0161738
6 19.00 -0.0183623
6 20.00 -0.0208191
6 21.00 -0.0235517
6 22.00 -0.0265814
6 23.00 -0.0299105
6 24.00 -0.0335372
6 25.00 -0.0374501
6 26.00 -0.0416287
6 27.00 -0.0460417
6 28.00 -0.0506698
6 29.00 -0.0554292
6 30.00 -0.0603439
6 31.00 -0.0653443
6 32.00 -0.0703872
6 33.00 -0.0754652
6 34.00 -0.0804884
6 35.00 -0.0855039
6 36.00 -0.0903605
6 37.00 -0.0950521
6 38.00 -0.0995708
6 39.00 -0.103797
6 40.00 -0.107717
6 41.00 -0.111249
6 42.00 -0.114556
6 43.00 -0.11741
6 44.00 -0.120097
6 45.00 -0.122518
6 46.00 -0.124927
6 47.00 -0.127146
6 48.00 -0.12941
6 49.00 -0.131743
6 50.00 -0.134188
6 51.00 -0.136556
6 52.00 -0.138976
6 53.00 -0.141196
6 54.00 -0.143225
6 55.00 -0.144891
6 56.00 -0.146147
6 57.00 -0.146972
6 58.00 -0.147129
6 59.00 -0.146755
6 60.00 -0.145938
6 61.00 -0.145071
6 62.00 -0.143779
6 63.00 -0.142647
6 64.00 -0.141736
6 65.00 -0.141078
6 66.00 -0.140742
6 67.00 -0.141013
6 68.00 -0.141704
6 69.00 -0.142708
6 70.00 -0.144244
6 71.00 -0.145601
6 72.00 -0.146713
6 73.00 -0.147677
6 74.00 -0.14843
6 75.00 -0.148369
6 76.00 -0.148112
6 77.00 -0.146981
6 78.00 -0.145926
6 79.00 -0.144308
6 80.00 -0.142806
6 81.00 -0.141381
6 82.00 -0.140477
6 83.00 -0.14014
6 84.00 -0.140358
6 85.00 -0.141579
6 86.00 -0.143807
6 87.00 -0.146672
6 88.00 -0.150259
6 89.00 -0.154083
6 90.00 -0.158575
6 91.00 -0.162759
6 92.00 -0.167198
6 93.00 -0.170496
6 94.00 -0.173451
6 95.00 -0.175732
6 96.00 -0.17669
6 97.00 -0.176553
6 98.00 -0.175701
6 99.00 -0.173669
6 100.00 -0.171016
6 101.00 -0.167286
6 102.00 -0.162963
6 103.00 -0.158598
6 104.00 -0.153211
6 105.00 -0.147743
6 106.00 -0.142339
6 107.00 -0.136937
6 108.00 -0.131544
6 109.00 -0.126222
6 110.00 -0.120971
6 111.00 -0.115739
6 112.00 -0.111063
6 113.00 -0.106494
6 114.00 -0.102454
6 115.00 -0.0985011
6 116.00 -0.0946292
6 117.00 -0.0912951
6 118.00 -0.0880237
6 119.00 -0.0848818
6 120.00 -0.0813659
6 121.00 -0.0783818
6 122.00 -0.0750422
6 123.00 -0.0717602
6 124.00 -0.0681049
6 125.00 -0.0644888
6 126.00 -0.0600511
6 127.00 -0.0556507
6 128.00 -0.0503876
6 129.00 -0.0446661
6 130.00 -0.0384784
6 131.00 -0.0317881
6 132.00 -0.0245426
6 133.00 -0.0171635
6 134.00 -0.00915751
6 135.00 -0.0004649
6 136.00 0.00756144
6 137.00 0.015873
6 138.00 0.0240078
6 139.00 0.0314843
6 140.00 0.0377166
6 141.00 0.0426417
6 142.00 0.0461538
6 143.00 0.0481341
6 144.00 0.0473568
6 145.00 0.0442577
6 146.00 0.0386803
6 147.00 0.0311419
6 148.00 0.0204201
6 149.00 0.00824985
6 150.00 -0.00653595
6 151.00 -0.0227273
6 152.00 -0.0396635
6 153.00 -0.0578662
6 154.00 -0.0759952
6 155.00 -0.0934298
6 156.00 -0.110042
6 157.00 -0.12515
6 158.00 -0.138095
6 159.00 -0.14817
6 160.00 -0.15488
6 161.00 -0.158016
6 162.00 -0.157865
6 163.00 -0.15376
6 164.00 -0.14589
6 165.00 -0.135135
6 166.00 -0.122239
6 167.00 -0.107479
6 168.00 -0.0922931
6 169.00 -0.0769231
6 170.00 -0.062066
6 171.00 -0.0487805
6 172.00 -0.0369788
6 173.00 -0.0269966
6 174.00 -0.0189896
6 175.00 -0.0127191
6 176.00 -0.00763106
6 177.00 -0.00418949
6 178.00 -0.00189334
6 179.00 -0.000311429
6 180.00 0
7 0.00 0
7 1.00 -2.37195e-05
7 2.00 -9.94765e-05
7 3.00 -0.000225083
7 4.00 -0.000401448
7 5.00 -0.000635152
7 6.00 -0.000925871
7 7.00 -0.00128013
7 8.00 -0.00170884
7 9.00 -0.0022195
7 10.00 -0.00282717
7 11.00 -0.00355796
7 12.00 -0.0044424
7 13.00 -0.00550903
7 14.00 -0.00681938
7 15.00 -0.00840795
7 16.00 -0.0103477
7 17.00 -0.0126942
7 18.00 -0.0154659
7 19.00 -0.018693
7 20.00 -0.02238
7 21.00 -0.0264587
7 22.00 -0.0308963
7 23.00 -0.0355789
7 24.00 -0.0403985
7 25.00 -0.0452478
7 26.00 -0.0500669
7 27.00 -0.0547967
7 28.00 -0.0593521
7 29.00 -0.0637523
7 30.00 -0.0680088
7 31.00 -0.0721423
7 32.00 -0.0761419
7 33.00 -0.0799535
7 34.00 -0.0835584
7 35.00 -0.086964
7 36.00 -0.0900471
7 37.00 -0.0927548
7 38.00 -0.0951074
7 39.00 -0.0971458
7 40.00 -0.0987786
7 41.00 -0.100249
7 42.00 -0.10157
7 43.00 -0.102864
7 44.00 -0.104151
7 45.00 -0.105556
7 46.00 -0.107117
7 47.00 -0.108738
7 48.00 -0.110436
7 49.00 -0.112079
7 50.00 -0.113656
7 51.00 -0.115028
7 52.00 -0.116304
7 53.00 -0.11721
7 54.00 -0.117999
7 55.00 -0.118379
7 56.00 -0.118492
7 57.00 -0.118505
7 58.00 -0.118108
7 59.00 -0.117606
7 60.00 -0.116688
7 61.00 -0.115691
7 62.00 -0.114635
7 63.00 -0.113335
7 64.00 -0.112217
7 65.00 -0.111306
7 66.00 -0.110858
7 67.00 -0.110954
7 68.00 -0.111655
7 69.00 -0.113509
7 70.00 -0.116144
7 71.00 -0.119672
7 72.00 -0.124079
7 73.00 -0.128928
7 74.00 -0.134551
7 75.00 -0.140334
7 76.00 -0.14631
7 77.00 -0.152078
7 78.00 -0.157637
7 79.00 -0.162572
7 80.00 -0.167475
7 81.00 -0.172308
7 82.00 -0.176704
7 83.00 -0.181744
7 84.00 -0.186611
7 85.00 -0.192027
7 86.00 -0.198072
7 87.00 -0.204291
7 88.00 -0.21055
7 89.00 -0.21689
7 90.00 -0.222689
7 91.00 -0.227615
7 92.00 -0.231609
7 93.00 -0.234256
7 94.00 -0.235407
7 95.00 -0.235153
7 96.00 -0.233126
7 97.00 -0.229704
7 98.00 -0.225131
7 99.00 -0.219223
7 100.00 -0.212235
7 101.00 -0.204482
7 102.00 -0.196486
7 103.00 -0.187471
7 104.00 -0.177958
7 105.00 -0.168449
7 106.00 -0.158103
7 107.00 -0.147491
7 108.00 -0.136654
7 109.00 -0.125681
7 110.00 -0.114639
7 111.00 -0.10321
7 112.00 -0.0917101
7 113.00 -0.0806643
7 114.00 -0.07034
7 115.00 -0.0599381
7 116.00 -0.0506135
7 117.00 -0.0414922
7 118.00 -0.0336866
7 119.00 -0.0263852
7 120.00 -0.0203084
7 121.00 -0.0146451
7 122.00 -0.00976709
7 123.00 -0.00564122
7 124.00 -0.00188466
7 125.00 0.00189179
7 126.00 0.00532117
7 127.00 0.00917431
7 128.00 0.013092
7 129.00 0.0174689
7 130.00 0.0223354
7 131.00 0.02813
7 132.00 0.0336943
7 133.00 0.0402766
7 134.00 0.0466942
7 135.00 0.0533613
7 136.00 0.0603338
7 137.00 0.0663466
7 138.00 0.0721925
7 139.00 0.0769581
7 140.00 0.08054
7 141.00 0.0824202
7 142.00 0.083374
7 143.00 0.0818363
7 144.00 0.0785714
7 145.00 0.0729927
7 146.00 0.0654604
7 147.00 0.0552846
7 148.00 0.0429752
7 149.00 0.0290503
7 150.00 0.0129944
7 151.00 -0.00399088
7 152.00 -0.0223881
7 153.00 -0.0409458
7 154.00 -0.0596065
7 155.00 -0.0776812
7 156.00 -0.0951828
7 157.00 -0.111498
7 158.00 -0.125943
7 159.00 -0.138551
7 160.00 -0.147977
7 161.00 -0.154687
7 162.00 -0.157534
7 163.00 -0.156409
7 164.00 -0.151835
7 165.00 -0.142857
7 166.00 -0.130643
7 167.00 -0.116255
7 168.00 -0.0999011
7 169.00 -0.0827423
7 170.00 -0.066487
7 171.00 -0.0510204
7 172.00 -0.038122
7 173.00 -0.0268736
7 174.00 -0.0182534
7 175.00 -0.0118886
7 176.00 -0.00681597
7 177.00 -0.00375117
7 178.00 -0.00152022
7 179.00 -0.000298864
7 180.00 0
8 0.00 0
8 1.00 -8.69558e-05
8 2.00 -0.000349256
8 3.00 -0.000785801
8 4.00 -0.00140134
8 5.00 -0.00219657
8 6.00 -0.00317378
8 7.00 -0.00433437
8 8.00 -0.00567674
8 9.00 -0.00720034
8 10.00 -0.00889649
8 11.00 -0.0107462
8 12.00 -0.0127219
8 13.00 -0.0147774
8 14.00 -0.0168709
8 15.00 -0.0189169
8 16.00 -0.0208743
8 17.00 -0.0226593
8 18.00 -0.0242818
8 19.00 -0.0257243
8 20.00 -0.0270698
8 21.00 -0.0284345
8 22.00 -0.0299756
8 23.00 -0.0318292
8 24.00 -0.0341542
8 25.00 -0.0370395
8 26.00 -0.0405237
8 27.00 -0.0445358
8 28.00 -0.0489014
8 29.00 -0.0534064
8 30.00 -0.0578167
8 31.00 -0.0617823
8 32.00 -0.0651261
8 33.00 -0.0676546
8 34.00 -0.0693045
8 35.00 -0.0701093
8 36.00 -0.0702006
8 37.00 -0.069613
8 38.00 -0.0685412
8 39.00 -0.0672112
8 40.00 -0.0657266
8 41.00 -0.0644399
8 42.00 -0.0633333
8 43.00 -0.0627222
8 44.00 -0.0625118
8 45.00 -0.0629611
8 46.00 -0.0640646
8 47.00 -0.0656903
8 48.00 -0.067791
8 49.00 -0.0703161
8 50.00 -0.0730691
8 51.00 -0.0759431
8 52.00 -0.0786936
